2341	25.2744
2351	25.2818
2361	25.2869
2371	25.2998
2381	25.3055
2391	25.309
2401	25.3138
2411	25.3161
2421	25.3179
2431	25.3218
2441	25.3298
2451	25.3329
2461	25.3441
2471	25.3479
2481	25.3539
2491	25.3642
2501	25.368
2511	25.3716
2521	25.3745
2531	25.3773
2541	25.3804
2551	25.3841
2561	25.3927
2571	25.4017
2581	25.4045
2591	25.4153
2601	25.4198
2611	25.4271
2621	25.4313
2631	25.4341
2641	25.4417
2651	25.4458
2661	25.4483
2671	25.4509
2681	25.4582
2691	25.4796
2701	25.4865
2711	25.4911
2721	25.5012
2731	25.5109
2741	25.5168
2751	25.524
2761	25.5344
2771	25.5406
2781	25.5444
2791	25.5467
2801	25.5544
2811	25.5679
2821	25.576
2831	25.583
2841	25.59
2851	25.5981
2861	25.6019
2871	25.6048
2881	25.61
2891	25.6132
2901	25.6152
2911	25.6187
2921	25.6199
2931	25.621
2941	25.623
2951	25.6233
2961	25.6238
2971	25.6241
2981	25.6243
2991	25.6245
3001	25.6247
3011	25.6247
3021	25.625
3031	25.6252
3041	25.6307
3051	25.6349
3061	25.6449
3071	25.6495
3081	25.6571
3091	25.6604
3101	25.6694
3111	25.6729
3121	25.6754
3131	25.6842
3141	25.6893
3151	25.6954
3161	25.7014
3171	25.7051
3181	25.7115
3191	25.7138
3201	25.7172
3211	25.719
3221	25.7207
3231	25.7248
3241	25.7304
3251	25.7329
3261	25.7369
3271	25.7456
3281	25.7521
3291	25.757
3301	25.7698
3311	25.7761
3321	25.7875
3331	25.7991
3341	25.8083
3351	25.821
3361	25.8297
3371	25.8347
3381	25.8402
3391	25.8438
3401	25.8454
3411	25.8483
3421	25.8544
3431	25.8682
3441	25.8791
3451	25.888
3461	25.9039
3471	25.9126
3481	25.9176
3491	25.9261
3501	25.9305
3511	25.9397
3521	25.9533
3531	25.9582
3541	25.9669
3551	25.9774
3561	25.9938
3571	26.0142
3581	26.0301
3591	26.0455
3601	26.0551
3611	26.0695
3621	26.0824
3631	26.0899
3641	26.0949
3651	26.1037
3661	26.1164
3671	26.1291
3681	26.1363
3691	26.1435
3701	26.1551
3711	26.1596
3721	26.1641
3731	26.1685
3741	26.1715
3751	26.1755
3761	26.1806
3771	26.1839
3781	26.1851
3791	26.1865
3801	26.1871
3811	26.1874
3821	26.1885
3831	26.1939
3841	26.1975
3851	26.2021
3861	26.2048
3871	26.2075
3881	26.2156
3891	26.2235
3901	26.2356
3911	26.2443
3921	26.2496
3931	26.2515
3941	26.2551
3951	26.2599
3961	26.2632
3971	26.2673
3981	26.2717
3991	26.2748
4001	26.2771
4011	26.2851
4021	26.289
4031	26.2941
4041	26.3016
4051	26.3107
4061	26.3184
4071	26.3232
4081	26.3304
4091	26.3334
4101	26.3366
4111	26.3435
4121	26.3461
4131	26.3484
4141	26.3538
4151	26.3616
4161	26.3726
4171	26.373
4181	26.377
4191	26.3882
4201	26.3987
4211	26.4056
4221	26.4153
4231	26.4241
4241	26.4302
4251	26.4367
4261	26.4453
4271	26.4539
4281	26.4607
4291	26.4623
4301	26.4698
4311	26.478
4321	26.4851
4331	26.492
4341	26.4996
4351	26.5047
4361	26.5072
4371	26.5176
4381	26.5267
4391	26.5321
4401	26.5374
4411	26.539
4421	26.5416
4431	26.5445
4441	26.548
4451	26.5499
4461	26.5537
4471	26.5557
4481	26.5605
4491	26.5667
4501	26.57
4511	26.5826
4521	26.5937
4531	26.6057
4541	26.6218
4551	26.633
4561	26.6438
4571	26.6544
4581	26.6655
4591	26.6761
4601	26.6826
4611	26.6926
4621	26.7006
4631	26.7049
4641	26.7096
4651	26.716
4661	26.7202
4671	26.7303
4681	26.7345
4691	26.7382
4701	26.7445
4711	26.7463
4721	26.7548
4731	26.7627
4741	26.7772
4751	26.7889
4761	26.7986
4771	26.8071
4781	26.8132
4791	26.8177
4801	26.8218
4811	26.8291
4821	26.8403
4831	26.8467
4841	26.8612
4851	26.8733
4861	26.8812
4871	26.888
4881	26.8944
4891	26.9048
4901	26.9156
4911	26.9204
4921	26.9238
4931	26.9285
4941	26.9318
4951	26.9451
4961	26.9523
4971	26.9622
4981	26.9823
4991	27.009
5001	27.0247
5011	27.0409
5021	27.0547
5031	27.0577
5041	27.0678
5051	27.0741
5061	27.0791
5071	27.0858
5081	27.0923
5091	27.0984
5101	27.1023
5111	27.1065
5121	27.1108
5131	27.1145
5141	27.1179
5151	27.12
5161	27.122
5171	27.123
5181	27.1241
5191	27.1249
5201	27.1258
5211	27.1265
5221	27.1273
5231	27.1349
5241	27.1424
5251	27.1504
5261	27.1587
5271	27.1702
5281	27.1786
5291	27.1868
5301	27.1919
5311	27.1999
5321	27.2052
5331	27.2107
5341	27.2143
5351	27.2172
5361	27.2183
5371	27.2207
5381	27.2332
5391	27.2441
5401	27.2571
5411	27.2732
5421	27.2839
5431	27.2903
5441	27.2969
5451	27.3013
5461	27.3071
5471	27.3134
5481	27.3176
5491	27.3251
5501	27.3332
5511	27.3435
5521	27.3466
5531	27.3538
5541	27.3634
5551	27.3694
5561	27.3732
5571	27.3762
5581	27.3794
5591	27.3821
5601	27.3977
5611	27.4068
5621	27.414
5631	27.426
5641	27.4282
5651	27.4428
5661	27.4523
5671	27.4584
5681	27.465
5691	27.4707
5701	27.4756
5711	27.4814
5721	27.4835
5731	27.4895
5741	27.5011
5751	27.5112
5761	27.5198
5771	27.5391
5781	27.5494
5791	27.5621
5801	27.5769
5811	27.5837
5821	27.5896
5831	27.5972
5841	27.6015
5851	27.607
5861	27.6313
5871	27.6439
5881	27.6509
5891	27.6565
5901	27.6727
5911	27.6824
5921	27.6873
5931	27.692
5941	27.7074
5951	27.7158
5961	27.7349
5971	27.7509
5981	27.7632
5991	27.7733
6001	27.7818
6011	27.7882
6021	27.7934
6031	27.7976
6041	27.8002
6051	27.8038
6061	27.8072
6071	27.8102
6081	27.8128
6091	27.8149
6101	27.8171
6111	27.8188
6121	27.8244
6131	27.8284
6141	27.8346
6151	27.8394
6161	27.849
6171	27.8597
6181	27.8644
6191	27.8691
6201	27.8746
6211	27.8856
6221	27.8957
6231	27.9002
6241	27.9045
6251	27.9093
6261	27.9135
6271	27.9212
6281	27.9285
6291	27.9317
6301	27.9363
6311	27.9415
6321	27.9448
6331	27.9501
6341	27.9532
6351	27.9547
6361	27.956
6371	27.9563
6381	27.9566
6391	27.9568
6401	27.9572
6411	27.9573
6421	27.9576
6431	27.9593
6441	27.9604
6451	27.9612
6461	27.9628
6471	27.9634
6481	27.9685
6491	27.9748
6501	27.9894
6511	27.994
6521	27.9999
6531	28.0027
6541	28.01
6551	28.022
6561	28.0317
6571	28.0429
6581	28.0526
6591	28.0625
6601	28.0758
6611	28.083
6621	28.0871
6631	28.095
6641	28.1021
6651	28.1062
6661	28.1123
6671	28.1156
6681	28.123
6691	28.1296
6701	28.1347
6711	28.1419
6721	28.1535
6731	28.164
6741	28.1723
6751	28.1782
6761	28.1864
6771	28.1917
6781	28.1971
6791	28.2036
6801	28.2075
6811	28.2134
6821	28.2219
6831	28.2266
6841	28.2322
6851	28.2372
6861	28.2385
6871	28.2408
6881	28.2464
6891	28.2506
6901	28.253
6911	28.2556
6921	28.2602
6931	28.2647
6941	28.2725
6951	28.277
6961	28.2805
6971	28.2824
6981	28.2855
6991	28.286
7001	28.2875
7011	28.2881
7021	28.2887
7031	28.2905
7041	28.2916
7051	28.2919
7061	28.2925
7071	28.2938
7081	28.2948
7091	28.2957
7101	28.2959
7111	28.296
7121	28.2961
7131	28.2961
7141	28.2962
7151	28.2964
7161	28.2964
7171	28.2966
7181	28.2967
7191	28.2968
7201	28.2971
7211	28.2975
7221	28.2976
7231	28.2976
7241	28.2976
7251	28.2976
7261	28.2976
7271	28.3009
7281	28.3061
7291	28.3193
7301	28.3246
7311	28.3342
7321	28.3464
7331	28.3574
7341	28.3648
7351	28.3662
7361	28.3725
7371	28.3799
7381	28.3866
7391	28.3935
7401	28.3998
7411	28.4047
7421	28.4101
7431	28.4131
7441	28.4157
7451	28.4198
7461	28.4218
7471	28.4222
7481	28.4224
7491	28.4233
7501	28.4237
7511	28.4242
7521	28.4243
7531	28.4246
7541	28.4249
7551	28.4265
7561	28.4316
7571	28.4455
7581	28.4644
7591	28.4747
7601	28.4754
7611	28.4815
7621	28.4925
7631	28.5006
7641	28.5166
7651	28.5233
7661	28.53
7671	28.5374
7681	28.5483
7691	28.5528
7701	28.5625
7711	28.5686
7721	28.5734
7731	28.5775
7741	28.5842
7751	28.5937
7761	28.5993
7771	28.6034
7781	28.6059
7791	28.6139
7801	28.6326
7811	28.6436
7821	28.6525
7831	28.6623
7841	28.6729
7851	28.6812
7861	28.6858
7871	28.6923
7881	28.6964
7891	28.7044
7901	28.7195
7911	28.7262
7921	28.7322
7931	28.7367
7941	28.7406
7951	28.7437
7961	28.7473
7971	28.7475
7981	28.7501
7991	28.751
8001	28.752
8011	28.7526
8021	28.7536
8031	28.7538
8041	28.755
8051	28.7558
8061	28.7604
8071	28.7671
8081	28.7758
8091	28.7835
8101	28.788
8111	28.7928
8121	28.7986
8131	28.802
8141	28.8078
8151	28.8097
8161	28.8135
8171	28.8156
8181	28.8186
8191	28.8229
8201	28.8337
8211	28.8376
8221	28.847
8231	28.8549
8241	28.8596
8251	28.8653
8261	28.8677
8271	28.8738
8281	28.8778
8291	28.8804
8301	28.8829
8311	28.8853
8321	28.8912
8331	28.8929
8341	28.9008
8351	28.9143
8361	28.9208
8371	28.9295
8381	28.9345
8391	28.9375
8401	28.9399
8411	28.9442
8421	28.9466
8431	28.9497
8441	28.9578
8451	28.96
8461	28.9635
8471	28.9714
8481	28.9752
8491	28.9774
8501	28.9845
8511	28.9892
8521	28.9993
8531	29.0086
8541	29.0165
8551	29.025
8561	29.0296
8571	29.0339
8581	29.0339
8591	29.0343
8601	29.0354
8611	29.0381
8621	29.0415
8631	29.0455
8641	29.047
8651	29.0479
8661	29.0505
8671	29.0518
8681	29.0599
8691	29.075
8701	29.0933
8711	29.1061
8721	29.1204
8731	29.1343
8741	29.1454
8751	29.1521
8761	29.1577
8771	29.1725
8781	29.182
8791	29.1898
8801	29.1965
8811	29.2027
8821	29.2061
8831	29.2137
8841	29.2179
8851	29.2214
8861	29.224
8871	29.2284
8881	29.2314
8891	29.237
8901	29.2424
8911	29.2456
8921	29.2514
8931	29.2581
8941	29.2603
8951	29.2629
8961	29.2692
8971	29.2727
8981	29.2742
8991	29.2761
9001	29.2802
9011	29.2826
9021	29.2848
9031	29.2872
9041	29.2891
9051	29.2899
9061	29.2947
9071	29.3018
9081	29.3069
9091	29.3097
9101	29.3124
9111	29.3147
9121	29.3163
9131	29.319
9141	29.3209
9151	29.3218
9161	29.3224
9171	29.3275
9181	29.3305
9191	29.347
9201	29.3545
9211	29.3687
9221	29.3798
9231	29.386
9241	29.3933
9251	29.3982
9261	29.403
9271	29.4071
9281	29.4133
9291	29.4157
9301	29.4174
9311	29.4187
9321	29.4212
9331	29.4226
9341	29.4242
9351	29.4254
9361	29.4265
9371	29.4299
9381	29.4329
9391	29.4406
9401	29.4441
9411	29.4461
9421	29.4488
9431	29.4523
9441	29.4533
9451	29.4545
9461	29.4554
9471	29.4567
9481	29.4585
9491	29.4657
9501	29.4741
9511	29.4834
9521	29.4909
9531	29.4947
9541	29.5028
9551	29.5103
9561	29.5234
9571	29.534
9581	29.544
9591	29.5509
9601	29.5573
9611	29.5638
9621	29.5701
9631	29.5732
9641	29.5771
9651	29.5803
9661	29.5839
9671	29.5888
9681	29.595
9691	29.606
9701	29.618
9711	29.6246
9721	29.6321
9731	29.6378
9741	29.6469
9751	29.6538
9761	29.6639
9771	29.6699
9781	29.6757
9791	29.6834
9801	29.6855
9811	29.6875
9821	29.6911
9831	29.6952
9841	29.7001
9851	29.7046
9861	29.7112
9871	29.7129
9881	29.7153
9891	29.7173
9901	29.7195
9911	29.7214
9921	29.7231
9931	29.7236
9941	29.7244
9951	29.7251
9961	29.7255
9971	29.7258
9981	29.7268
9991	29.7285
10001	29.7424
10011	29.7505
10021	29.7567
10031	29.761
10041	29.7641
10051	29.7663
10061	29.771
10071	29.7762
10081	29.7789
10091	29.7823
10101	29.7848
10111	29.7927
10121	29.8057
10131	29.8182
10141	29.825
10151	29.8295
10161	29.8339
10171	29.8351
10181	29.8359
10191	29.8362
10201	29.8384
10211	29.8421
10221	29.845
10231	29.8477
10241	29.8494
10251	29.8526
10261	29.8614
10271	29.8672
10281	29.8712
10291	29.8737
10301	29.877
10311	29.8834
10321	29.8909
10331	29.9024
10341	29.91
10351	29.9205
10361	29.9302
10371	29.9348
10381	29.9397
10391	29.9434
10401	29.9529
10411	29.9557
10421	29.9601
10431	29.9643
10441	29.9682
10451	29.9704
10461	29.9751
10471	29.9786
10481	29.9808
10491	29.9834
10501	29.9861
10511	29.9876
10521	29.9935
10531	29.9982
10541	30.0042
10551	30.0064
10561	30.0113
10571	30.0127
10581	30.0146
10591	30.018
10601	30.0203
10611	30.0214
10621	30.0286
10631	30.0357
10641	30.0389
10651	30.042
10661	30.0444
10671	30.0461
10681	30.0499
10691	30.0508
10701	30.0523
10711	30.0555
10721	30.0574
10731	30.058
10741	30.0591
10751	30.06
10761	30.0608
10771	30.0659
10781	30.0677
10791	30.0737
10801	30.0762
10811	30.078
10821	30.0825
10831	30.085
10841	30.0873
10851	30.089
10861	30.0911
10871	30.0919
10881	30.0963
10891	30.1049
10901	30.1129
10911	30.1193
10921	30.1248
10931	30.1374
10941	30.1467
10951	30.1512
10961	30.1628
10971	30.1679
10981	30.1742
10991	30.1877
11001	30.1947
11011	30.1969
11021	30.2008
11031	30.2052
11041	30.2085
11051	30.2127
11061	30.2152
11071	30.2181
11081	30.2208
11091	30.2239
11101	30.2326
11111	30.2465
11121	30.2527
11131	30.2587
11141	30.2681
11151	30.2696
11161	30.2719
11171	30.2736
11181	30.2768
11191	30.2805
11201	30.2832
11211	30.2848
11221	30.2873
11231	30.2912
11241	30.3058
11251	30.3147
11261	30.3175
11271	30.321
11281	30.329
11291	30.3335
11301	30.337
11311	30.34
11321	30.3447
11331	30.3473
11341	30.3523
11351	30.3583
11361	30.362
11371	30.3704
11381	30.3724
11391	30.3763
11401	30.3817
11411	30.3846
11421	30.3898
11431	30.3945
11441	30.4007
11451	30.4052
11461	30.4093
11471	30.4124
11481	30.4156
11491	30.4179
11501	30.4206
11511	30.422
11521	30.4228
11531	30.4235
11541	30.4238
11551	30.4242
11561	30.425
11571	30.4279
11581	30.4348
11591	30.4375
11601	30.4489
11611	30.4585
11621	30.4653
11631	30.4697
11641	30.4788
11651	30.4887
11661	30.4973
11671	30.5085
11681	30.5155
11691	30.5235
11701	30.5315
11711	30.5367
11721	30.5412
11731	30.545
11741	30.5476
11751	30.5504
11761	30.5504
11771	30.5505
11781	30.5507
11791	30.5507
11801	30.5508
11811	30.5577
11821	30.5615
11831	30.5639
11841	30.5682
11851	30.5717
11861	30.5791
11871	30.5868
11881	30.5896
11891	30.5951
11901	30.5989
11911	30.6013
11921	30.6136
11931	30.6196
11941	30.6257
11951	30.6339
11961	30.6411
11971	30.6484
11981	30.6553
11991	30.6596
12001	30.6677
12011	30.6729
12021	30.6807
12031	30.6854
12041	30.6921
12051	30.7017
12061	30.7059
12071	30.7084
12081	30.7131
12091	30.7165
12101	30.7249
12111	30.73
12121	30.7423
12131	30.7468
12141	30.754
12151	30.7588
12161	30.7645
12171	30.7679
12181	30.7725
12191	30.7767
12201	30.7803
12211	30.781
12221	30.7824
12231	30.7835
12241	30.788
12251	30.791
12261	30.7957
12271	30.7998
12281	30.8036
12291	30.8058
12301	30.8099
12311	30.8145
12321	30.8167
12331	30.8235
12341	30.8272
12351	30.8324
12361	30.8419
12371	30.8472
12381	30.8482
12391	30.8504
12401	30.8598
12411	30.8651
12421	30.8683
12431	30.8723
12441	30.8752
12451	30.8782
12461	30.8818
12471	30.883
12481	30.8844
12491	30.8869
12501	30.8885
12511	30.8887
12521	30.8888
12531	30.8893
12541	30.8897
12551	30.8901
12561	30.8906
12571	30.891
12581	30.8918
12591	30.8924
12601	30.893
12611	30.8934
12621	30.8942
12631	30.8945
12641	30.895
12651	30.8955
12661	30.8956
12671	30.8962
12681	30.8965
12691	30.8968
12701	30.8972
12711	30.9022
12721	30.9076
12731	30.9101
12741	30.9149
12751	30.915
12761	30.9151
12771	30.9151
12781	30.9165
12791	30.9192
12801	30.9208
12811	30.9228
12821	30.9241
12831	30.9249
12841	30.9323
12851	30.9367
12861	30.9373
12871	30.9469
12881	30.9524
12891	30.9556
12901	27.4588
1	21.9332
11	21.9332
21	21.9332
31	21.9332
41	21.9332
51	21.9332
61	21.9332
71	21.9332
81	21.9332
91	21.9332
101	21.9332
111	21.9332
121	21.9332
131	21.9332
141	21.9332
151	21.9332
161	21.9332
171	21.9332
181	21.9332
191	21.9332
201	21.9332
211	21.9332
221	21.9332
231	21.9332
241	21.9332
251	21.9332
261	21.9332
271	21.9332
281	21.9332
291	21.9332
301	21.9332
311	21.9332
321	21.9332
331	21.9332
341	21.9332
351	21.9332
361	21.9332
371	21.9332
381	21.9332
391	21.9332
401	21.9332
411	21.9332
421	21.9332
431	21.9332
441	21.9332
451	21.9357
461	21.9375
471	21.9495
481	21.9571
491	21.9678
501	21.9721
511	21.9799
521	21.9878
531	21.9952
541	22.0027
551	22.011
561	22.0204
571	22.0269
581	22.0303
591	22.0381
601	22.0454
611	22.0533
621	22.0584
631	22.0628
641	22.0694
651	22.0717
661	22.074
671	22.0783
681	22.0812
691	22.0827
701	22.0861
711	22.0875
721	22.0885
731	22.0937
741	22.0999
751	22.109
761	22.1138
771	22.1193
781	22.1249
791	22.1276
801	22.136
811	22.1407
821	22.1433
831	22.1456
841	22.1484
851	22.1501
861	22.1522
871	22.1529
881	22.1534
891	22.1544
901	22.155
911	22.1555
921	22.157
931	22.1585
941	22.1592
951	22.1649
961	22.1701
971	22.1773
981	22.1941
991	22.201
1001	22.2128
1011	22.2243
1021	22.2324
1031	22.2393
1041	22.2472
1051	22.2542
1061	22.2625
1071	22.2684
1081	22.2719
1091	22.2749
1101	22.2776
1111	22.2835
1121	22.2884
1131	22.2938
1141	22.2968
1151	22.2998
1161	22.3055
1171	22.3094
1181	22.3118
1191	22.3156
1201	22.318
1211	22.3193
1221	22.322
1231	22.3231
1241	22.3246
1251	22.3252
1261	22.3259
1271	22.3293
1281	22.3317
1291	22.3345
1301	22.3415
1311	22.3449
1321	22.3488
1331	22.3558
1341	22.3626
1351	22.3722
1361	22.3775
1371	22.3839
1381	22.3897
1391	22.395
1401	22.4021
1411	22.4123
1421	22.4197
1431	22.4258
1441	22.431
1451	22.4349
1461	22.4376
1471	22.4485
1481	22.4519
1491	22.4565
1501	22.4633
1511	22.4667
1521	22.4711
1531	22.4738
1541	22.4779
1551	22.4841
1561	22.4902
1571	22.4942
1581	22.5015
1591	22.5115
1601	22.5198
1611	22.5293
1621	22.5349
1631	22.5442
1641	22.5482
1651	22.5517
1661	22.5615
1671	22.5664
1681	22.5692
1691	22.5727
1701	22.576
1711	22.5785
1721	22.5819
1731	22.5831
1741	22.5841
1751	22.5849
1761	22.5867
1771	22.5874
1781	22.5887
1791	22.5921
1801	22.5959
1811	22.6006
1821	22.6078
1831	22.6147
1841	22.6275
1851	22.6317
1861	22.6354
1871	22.6397
1881	22.6509
1891	22.6556
1901	22.6594
1911	22.6656
1921	22.6697
1931	22.6745
1941	22.6824
1951	22.6881
1961	22.6976
1971	22.7173
1981	22.732
1991	22.7463
2001	22.7553
2011	22.7632
2021	22.7725
2031	22.7789
2041	22.7847
2051	22.792
2061	22.7983
2071	22.8101
2081	22.8169
2091	22.8197
2101	22.8239
2111	22.8346
2121	22.8398
2131	22.8447
2141	22.8611
2151	22.8708
2161	22.8841
2171	22.8972
2181	22.9044
2191	22.9102
2201	22.9298
2211	22.9388
2221	22.9539
2231	22.9658
2241	22.9782
2251	22.9873
2261	22.9951
2271	23.0042
2281	23.0136
2291	23.0234
2301	23.0338
2311	23.041
2321	23.0485
2331	23.0537
2341	23.0621
2351	23.0667
2361	23.0735
2371	23.0809
2381	23.088
2391	23.0991
2401	23.1101
2411	23.1229
2421	23.133
2431	23.1454
2441	23.157
2451	23.1639
2461	23.1661
2471	23.1717
2481	23.1758
2491	23.1802
2501	23.1854
2511	23.1902
2521	23.1967
2531	23.2021
2541	23.2097
2551	23.2151
2561	23.2222
2571	23.2281
2581	23.237
2591	23.245
2601	23.2493
2611	23.255
2621	23.259
2631	23.2625
2641	23.2674
2651	23.2709
2661	23.273
2671	23.2746
2681	23.2793
2691	23.2862
2701	23.2944
2711	23.3018
2721	23.3074
2731	23.3116
2741	23.3185
2751	23.3256
2761	23.3299
2771	23.3344
2781	23.3377
2791	23.3398
2801	23.3431
2811	23.3467
2821	23.3478
2831	23.3479
2841	23.3486
2851	23.3491
2861	23.3495
2871	23.3497
2881	23.351
2891	23.3522
2901	23.3577
2911	23.3611
2921	23.3678
2931	23.3765
2941	23.3831
2951	23.3853
2961	23.3874
2971	23.3928
2981	23.3962
2991	23.4021
3001	23.4077
3011	23.4138
3021	23.4227
3031	23.4333
3041	23.4406
3051	23.4495
3061	23.4552
3071	23.4606
3081	23.4648
3091	23.4678
3101	23.4705
3111	23.4726
3121	23.4753
3131	23.483
3141	23.4872
3151	23.4981
3161	23.5088
3171	23.5151
3181	23.5216
3191	23.522
3201	23.522
3211	23.522
3221	23.5247
3231	23.5295
3241	23.5327
3251	23.5388
3261	23.5449
3271	23.5489
3281	23.5554
3291	23.5609
3301	23.5648
3311	23.5684
3321	23.5716
3331	23.5736
3341	23.5771
3351	23.5786
3361	23.5799
3371	23.5818
3381	23.5825
3391	23.5863
3401	23.5925
3411	23.5965
3421	23.5997
3431	23.6052
3441	23.614
3451	23.6241
3461	23.6395
3471	23.6504
3481	23.6629
3491	23.6724
3501	23.6766
3511	23.6825
3521	23.6901
3531	23.6946
3541	23.7038
3551	23.7097
3561	23.7175
3571	23.7239
3581	23.7285
3591	23.7315
3601	23.7363
3611	23.7434
3621	23.7503
3631	23.7617
3641	23.772
3651	23.7815
3661	23.7906
3671	23.8006
3681	23.8067
3691	23.8099
3701	23.815
3711	23.8218
3721	23.8256
3731	23.8293
3741	23.8341
3751	23.8369
3761	23.8407
3771	23.848
3781	23.8577
3791	23.8645
3801	23.8707
3811	23.8861
3821	23.8953
3831	23.9016
3841	23.9093
3851	23.9131
3861	23.9183
3871	23.9264
3881	23.931
3891	23.9348
3901	23.9421
3911	23.951
3921	23.9547
3931	23.9564
3941	23.9597
3951	23.962
3961	23.9644
3971	23.9667
3981	23.9694
3991	23.9729
4001	23.9807
4011	23.9949
4021	24.004
4031	24.0135
4041	24.0259
4051	24.0353
4061	24.0475
4071	24.0571
4081	24.0647
4091	24.0747
4101	24.0836
4111	24.0899
4121	24.0944
4131	24.0991
4141	24.1032
4151	24.1078
4161	24.1125
4171	24.1158
4181	24.1233
4191	24.127
4201	24.13
4211	24.1324
4221	24.1347
4231	24.1381
4241	24.1543
4251	24.1689
4261	24.1806
4271	24.1902
4281	24.1984
4291	24.2071
4301	24.21
4311	24.2136
4321	24.2156
4331	24.2218
4341	24.2265
4351	24.2303
4361	24.2369
4371	24.241
4381	24.2429
4391	24.246
4401	24.2531
4411	24.2565
4421	24.2634
4431	24.2654
4441	24.272
4451	24.2756
4461	24.2769
4471	24.2792
4481	24.2807
4491	24.2839
4501	24.2895
4511	24.2979
4521	24.3075
4531	24.3136
4541	24.3179
4551	24.3206
4561	24.3252
4571	24.3277
4581	24.3332
4591	24.3394
4601	24.3424
4611	24.3471
4621	24.3534
4631	24.3633
4641	24.3747
4651	24.3828
4661	24.3899
4671	24.3975
4681	24.4049
4691	24.4124
4701	24.4219
4711	24.4309
4721	24.4413
4731	24.4495
4741	24.4545
4751	24.4612
4761	24.4694
4771	24.4753
4781	24.4788
4791	24.4796
4801	24.4829
4811	24.487
4821	24.4944
4831	24.4986
4841	24.5021
4851	24.5067
4861	24.5111
4871	24.5163
4881	24.523
4891	24.527
4901	24.5301
4911	24.5338
4921	24.5375
4931	24.5414
4941	24.5435
4951	24.5452
4961	24.5485
4971	24.5504
4981	24.554
4991	24.5586
5001	24.5636
5011	24.5664
5021	24.5677
5031	24.5681
5041	24.5741
