7731	65.1227
7741	65.162
7751	65.1837
7761	65.2131
7771	65.2337
7781	65.2423
7791	65.2493
7801	65.2529
7811	65.2646
7821	65.2796
7831	65.3236
7841	65.3831
7851	65.4351
7861	65.4699
7871	65.485
7881	65.5273
7891	65.5497
7901	65.5751
7911	65.6369
7921	65.6573
7931	65.6874
7941	65.7192
7951	65.7778
7961	65.8451
7971	65.8572
7981	65.8738
7991	65.9002
8001	65.9345
8011	65.9525
8021	65.9785
8031	66.012
8041	66.0487
8051	66.0921
8061	66.1191
8071	66.1764
8081	66.2303
8091	66.291
8101	66.3253
8111	66.3661
8121	66.3854
8131	66.4006
8141	66.4181
8151	66.4369
8161	66.4696
8171	66.4879
8181	66.5124
8191	66.5457
8201	66.584
8211	66.6065
8221	66.6177
8231	66.6347
8241	66.6563
8251	66.6675
8261	66.6774
8271	66.6844
8281	66.7095
8291	66.7541
8301	66.7937
8311	66.8367
8321	66.8865
8331	66.9216
8341	66.9268
8351	66.9518
8361	66.9909
8371	67.0103
8381	67.0228
8391	67.0743
8401	67.1288
8411	67.1806
8421	67.2188
8431	67.2507
8441	67.3011
8451	67.3494
8461	67.3741
8471	67.3942
8481	67.4079
8491	67.4256
8501	67.4335
8511	67.4464
8521	67.4682
8531	67.4847
8541	67.4948
8551	67.5049
8561	67.5157
8571	67.5204
8581	67.5435
8591	67.5535
8601	67.5717
8611	67.5768
8621	67.5833
8631	67.587
8641	67.5878
8651	67.6052
8661	67.6612
8671	67.7133
8681	67.7713
8691	67.8006
8701	67.8288
8711	67.8366
8721	67.8535
8731	67.8756
8741	67.9095
8751	67.9266
8761	67.9646
8771	68.0079
8781	68.0463
8791	68.0672
8801	68.0998
8811	68.1202
8821	68.1587
8831	68.1687
8841	68.1874
8851	68.2081
8861	68.2301
8871	68.2434
8881	68.2489
8891	68.2541
8901	68.2725
8911	68.3028
8921	68.3365
8931	68.3499
8941	68.3762
8951	68.3989
8961	68.4244
8971	68.4315
8981	68.4372
8991	68.4507
9001	68.4719
9011	68.488
9021	68.4986
9031	68.5057
9041	68.5122
9051	68.5167
9061	68.5446
9071	68.5635
9081	68.5853
9091	68.6552
9101	68.706
9111	68.7429
9121	68.8173
9131	68.8571
9141	68.903
9151	68.9396
9161	68.9827
9171	69.031
9181	69.0707
9191	69.0862
9201	69.0937
9211	69.1094
9221	69.1262
9231	69.1367
9241	69.1466
9251	69.1545
9261	69.1692
9271	69.1921
9281	69.2087
9291	69.2697
9301	69.2938
9311	69.3137
9321	69.3309
9331	69.3549
9341	69.3796
9351	69.3996
9361	69.414
9371	69.4521
9381	69.4735
9391	69.4957
9401	69.5277
9411	69.548
9421	69.5794
9431	69.6171
9441	69.6247
9451	69.6362
9461	69.6431
9471	69.6461
9481	69.6514
9491	69.6549
9501	69.6711
9511	69.6813
9521	69.6844
9531	69.6962
9541	69.7077
9551	69.7147
9561	69.7498
9571	69.7669
9581	69.7726
9591	69.7813
9601	69.7996
9611	69.8072
9621	69.8118
9631	69.8248
9641	69.8507
9651	69.8922
9661	69.9405
9671	69.9942
9681	70.0129
9691	70.0422
9701	70.0633
9711	70.0784
9721	70.0934
9731	70.1047
9741	70.1137
9751	70.1202
9761	70.1212
9771	70.1672
9781	70.201
9791	70.2269
9801	70.2497
9811	70.2591
9821	70.2717
9831	70.289
9841	70.2943
9851	70.3068
9861	70.3221
9871	70.3556
9881	70.3724
9891	70.3868
9901	70.4136
9911	70.4466
9921	70.4686
9931	70.4855
9941	70.5025
9951	70.5224
9961	70.5314
9971	70.5477
9981	70.5663
9991	70.5809
10001	70.5982
10011	70.6296
10021	70.6627
10031	70.7031
10041	70.746
10051	70.7596
10061	70.7839
10071	70.8085
10081	70.8226
10091	70.8338
10101	70.8407
10111	70.8582
10121	70.8851
10131	70.9015
10141	70.9135
10151	70.9303
10161	70.9436
10171	70.9579
10181	70.9702
10191	70.9775
10201	70.9822
10211	70.9868
10221	70.9878
10231	70.9999
10241	71.0313
10251	71.0686
10261	71.1012
10271	71.1468
10281	71.1812
10291	71.2038
10301	71.2098
10311	71.217
10321	71.2263
10331	71.2502
10341	71.2642
10351	71.2727
10361	71.2908
10371	71.3
10381	71.3087
10391	71.3229
10401	71.3324
10411	71.3458
10421	71.3598
10431	71.3706
10441	71.3778
10451	71.3843
10461	71.3879
10471	71.3896
10481	71.4008
10491	71.4109
10501	71.446
10511	71.4663
10521	71.4969
10531	71.5306
10541	71.5451
10551	71.5594
10561	71.569
10571	71.5781
10581	71.5814
10591	71.5854
10601	71.5879
10611	71.5954
10621	71.6082
10631	71.626
10641	71.6498
10651	71.6664
10661	71.6986
10671	71.7092
10681	71.7312
10691	71.7432
10701	71.7498
10711	71.751
10721	71.7532
10731	71.7689
10741	71.7783
10751	71.7924
10761	71.8056
10771	71.8136
10781	71.8202
10791	71.8507
10801	71.8762
10811	71.893
10821	71.9062
10831	71.9146
10841	71.9245
10851	71.9632
10861	71.9893
10871	72.0156
10881	72.0583
10891	72.0893
10901	72.1064
10911	72.138
10921	72.1504
10931	72.163
10941	72.1776
10951	72.1916
10961	72.2013
10971	72.2238
10981	72.2339
10991	72.2522
11001	72.2792
11011	72.3102
11021	72.3306
11031	72.3367
11041	72.3389
11051	72.3442
11061	72.3498
11071	72.3506
11081	72.3549
11091	72.3558
11101	72.3567
11111	72.3587
11121	72.3588
11131	72.3664
11141	72.3796
11151	72.3926
11161	72.3966
11171	72.4119
11181	72.4165
11191	72.4198
11201	72.4215
11211	72.4225
11221	72.4245
11231	72.4264
11241	72.4515
11251	72.4652
11261	72.4769
11271	72.4847
11281	72.5052
11291	72.5209
11301	72.5341
11311	72.5504
11321	72.5682
11331	72.5916
11341	72.6022
11351	72.6109
11361	72.6163
11371	72.6184
11381	72.6217
11391	72.6339
11401	72.648
11411	72.6542
11421	72.6622
11431	72.6757
11441	72.6927
11451	72.702
11461	72.7063
11471	72.7163
11481	72.7178
11491	72.7221
11501	72.7241
11511	72.7257
11521	72.726
11531	72.726
11541	72.7261
11551	72.7261
11561	72.7262
11571	72.7266
11581	72.7272
11591	72.7284
11601	72.7377
11611	72.7504
11621	72.7555
11631	72.7701
11641	72.7737
11651	72.7773
11661	72.7812
11671	72.7853
11681	72.7897
11691	72.8104
11701	72.8343
11711	72.8477
11721	72.8825
11731	72.8944
11741	72.908
11751	72.918
11761	72.9308
11771	72.938
11781	72.9382
11791	72.9391
11801	72.946
11811	72.9478
11821	72.9622
11831	72.9711
11841	72.9806
11851	72.9924
11861	73.0137
11871	73.0292
11881	73.04
11891	73.0483
11901	73.0645
11911	73.071
11921	73.0738
11931	73.0829
11941	73.0862
11951	73.0949
11961	73.105
11971	73.1222
11981	73.1378
11991	73.1442
12001	73.1502
12011	73.1782
12021	73.1843
12031	73.2034
12041	73.2119
12051	73.217
12061	73.2185
12071	73.2216
12081	73.2232
12091	73.2238
12101	73.2402
12111	73.259
12121	73.2673
12131	73.2796
12141	73.2889
12151	73.3012
12161	73.3071
12171	73.3142
12181	73.3173
12191	73.3209
12201	73.3317
12211	73.3388
12221	73.3507
12231	73.3552
12241	73.3569
12251	73.3579
12261	73.3731
12271	73.3817
12281	73.388
12291	73.3901
12301	73.4084
12311	73.4226
12321	73.4329
12331	73.4387
12341	73.4442
12351	73.4528
12361	73.4649
12371	73.4888
12381	73.5055
12391	73.5329
12401	73.5517
12411	73.5652
12421	73.5736
12431	73.576
12441	73.5905
12451	73.6003
12461	73.6122
12471	73.6166
12481	73.6198
12491	73.6211
12501	73.6316
12511	73.6492
12521	73.6556
12531	73.6669
12541	73.6713
12551	73.6741
12561	73.6834
12571	73.6911
12581	73.6973
12591	73.7127
12601	73.7454
12611	73.7701
12621	73.7992
12631	73.8176
12641	73.8302
12651	73.8367
12661	73.8422
12671	73.8466
12681	73.8779
12691	73.9158
12701	73.9297
12711	73.9385
12721	73.9411
12731	73.9469
12741	73.9511
12751	73.9543
12761	73.962
12771	73.9743
12781	73.9804
12791	73.9861
12801	73.9902
12811	73.9912
12821	73.9922
12831	73.9925
12841	73.9935
12851	73.9943
12861	74.0099
12871	74.043
12881	74.043
12891	74.0451
12901	74.0471
1	8.29983
11	8.29983
21	8.29983
31	8.29983
41	8.29983
51	8.29983
61	8.38967
71	8.47983
81	8.544
91	8.89558
101	9.10158
111	9.18875
121	9.24975
131	9.26933
141	9.28958
151	9.34525
161	9.47217
171	9.66192
181	9.8745
191	10.0397
201	10.1222
211	10.188
221	10.3312
231	10.4015
241	10.5857
251	10.697
261	10.832
271	10.9119
281	10.9607
291	11.0693
301	11.1627
311	11.3165
321	11.5788
331	11.7047
341	11.8108
351	11.9244
361	12.0407
371	12.168
381	12.2408
391	12.3362
401	12.3865
411	12.4779
421	12.5976
431	12.6763
441	12.8392
451	13.0076
461	13.1591
471	13.2975
481	13.3749
491	13.4815
501	13.5622
511	13.6346
521	13.7208
531	13.8233
541	13.9172
551	14.0572
561	14.1791
571	14.2775
581	14.4355
591	14.5557
601	14.6468
611	14.7291
621	14.8458
631	14.9218
641	15.0128
651	15.0576
661	15.1748
671	15.2638
681	15.4222
691	15.5557
701	15.7318
711	15.8431
721	15.9241
731	15.9883
741	16.0493
751	16.1064
761	16.1923
771	16.2737
781	16.3346
791	16.4394
801	16.6071
811	16.7802
821	16.8702
831	17.0056
841	17.1316
851	17.2447
861	17.3488
871	17.3917
881	17.4462
891	17.4963
901	17.5599
911	17.6353
921	17.7503
931	17.9521
941	18.1097
951	18.182
961	18.2778
971	18.4103
981	18.496
991	18.5867
1001	18.6531
1011	18.7153
1021	18.8143
1031	18.9427
1041	19.0688
1051	19.2453
1061	19.3557
1071	19.4393
1081	19.5716
1091	19.7051
1101	19.8243
1111	19.9289
1121	20.0047
1131	20.0612
1141	20.1122
1151	20.2078
1161	20.3523
1171	20.5142
1181	20.6778
1191	20.8185
1201	20.9213
1211	21.0132
1221	21.1297
1231	21.2193
1241	21.3071
1251	21.3472
1261	21.4156
1271	21.4677
1281	21.5743
1291	21.7001
1301	21.893
1311	22.0396
1321	22.193
1331	22.2706
1341	22.3479
1351	22.4475
1361	22.5227
1371	22.5865
1381	22.667
1391	22.7477
1401	22.8341
1411	22.9516
1421	23.1115
1431	23.1937
1441	23.3097
1451	23.4497
1461	23.5578
1471	23.6595
1481	23.6977
1491	23.7287
1501	23.7628
1511	23.8222
1521	23.9125
1531	24.0929
1541	24.2397
1551	24.4247
1561	24.5058
1571	24.5918
1581	24.6604
1591	24.7598
1601	24.8528
1611	24.8938
1621	24.9957
1631	25.1244
1641	25.2332
1651	25.3215
1661	25.4369
1671	25.5604
1681	25.6716
1691	25.7627
1701	25.8405
1711	25.9461
1721	26.0446
1731	26.1479
1741	26.217
1751	26.2652
1761	26.3623
1771	26.5177
1781	26.6531
1791	26.8045
1801	26.8793
1811	26.9455
1821	27.0205
1831	27.1152
1841	27.2652
1851	27.3873
1861	27.4737
1871	27.5273
1881	27.5738
1891	27.6527
1901	27.7804
1911	27.9195
1921	28.0619
1931	28.1977
1941	28.3122
1951	28.4186
1961	28.4828
1971	28.525
1981	28.5957
1991	28.6696
2001	28.7527
2011	28.8159
2021	28.9365
2031	29.1207
2041	29.2352
2051	29.3213
2061	29.4033
2071	29.5067
2081	29.6117
2091	29.7157
2101	29.7852
2111	29.8403
2121	29.8805
2131	29.957
2141	30.0602
2151	30.2207
2161	30.3699
2171	30.4844
2181	30.5782
2191	30.6548
2201	30.766
2211	30.8323
2221	30.9198
2231	30.9847
2241	31.0417
2251	31.1359
2261	31.2198
2271	31.364
2281	31.492
2291	31.6056
2301	31.6821
2311	31.7689
2321	31.8381
2331	31.8946
2341	31.9224
2351	31.935
2361	31.9579
2371	32.0322
2381	32.1479
2391	32.3482
2401	32.5378
2411	32.6604
2421	32.7598
2431	32.8152
2441	32.8619
2451	32.9203
2461	32.9482
2471	32.9934
2481	33.0667
2491	33.124
2501	33.2188
2511	33.3419
2521	33.4624
2531	33.5595
2541	33.6679
2551	33.7666
2561	33.8489
2571	33.9382
2581	34.0153
2591	34.0752
2601	34.1095
2611	34.169
2621	34.2695
2631	34.3773
2641	34.5134
2651	34.6743
2661	34.8096
2671	34.931
2681	35.0455
2691	35.1497
2701	35.2024
2711	35.247
2721	35.2883
2731	35.3604
2741	35.4779
2751	35.6137
2761	35.8092
2771	35.9376
2781	36.0153
2791	36.0757
2801	36.1099
2811	36.1743
2821	36.3068
2831	36.4123
2841	36.4952
2851	36.5759
2861	36.6512
2871	36.7092
2881	36.8411
2891	36.9548
2901	37.0867
2911	37.2055
2921	37.2915
2931	37.3804
2941	37.4545
2951	37.4964
2961	37.52
2971	37.5412
2981	37.6137
2991	37.6758
3001	37.7733
3011	37.9142
3021	38.0819
3031	38.1711
3041	38.2523
3051	38.3258
3061	38.4081
3071	38.442
3081	38.4869
3091	38.5152
3101	38.5812
3111	38.6677
3121	38.7671
3131	38.918
3141	39.0142
3151	39.1303
3161	39.2269
3171	39.3216
3181	39.3851
3191	39.4487
3201	39.5306
3211	39.5976
3221	39.6527
3231	39.7162
3241	39.786
3251	39.9089
3261	40.0247
3271	40.1437
3281	40.2726
3291	40.4101
3301	40.5277
3311	40.5567
3321	40.5793
3331	40.6098
3341	40.6585
3351	40.6945
3361	40.7379
3371	40.8621
3381	41.0297
3391	41.1755
3401	41.3085
3411	41.4143
3421	41.4891
3431	41.5473
3441	41.6103
3451	41.6669
3461	41.7192
3471	41.7594
3481	41.8097
3491	41.8823
3501	41.9595
3511	42.1053
3521	42.2346
3531	42.359
3541	42.4662
3551	42.5462
3561	42.59
3571	42.631
3581	42.6971
3591	42.7709
3601	42.8503
3611	42.9064
3621	42.9928
3631	43.0878
3641	43.1577
3651	43.2492
3661	43.3268
3671	43.3821
3681	43.449
3691	43.4982
3701	43.5431
3711	43.6133
3721	43.7297
3731	43.807
3741	43.8649
3751	43.9535
3761	44.0673
3771	44.1947
3781	44.2828
3791	44.3763
3801	44.4522
3811	44.4903
3821	44.5347
3831	44.5584
3841	44.6258
3851	44.7242
3861	44.8233
3871	44.8971
3881	45.0117
3891	45.0992
3901	45.1903
3911	45.267
3921	45.3595
3931	45.464
3941	45.5125
3951	45.5516
3961	45.6017
3971	45.6307
3981	45.6702
3991	45.7107
4001	45.811
4011	45.9531
4021	46.0943
4031	46.2107
4041	46.2806
4051	46.3437
4061	46.3975
4071	46.4319
4081	46.4832
4091	46.5023
4101	46.5394
4111	46.6026
4121	46.6757
4131	46.8327
4141	46.9099
4151	46.9714
4161	47.0584
4171	47.1442
4181	47.2347
4191	47.2887
4201	47.332
4211	47.3642
4221	47.4092
4231	47.489
4241	47.6021
4251	47.71
4261	47.8346
4271	47.8999
4281	47.9411
4291	47.9948
4301	48.0531
4311	48.1353
4321	48.1823
4331	48.2481
4341	48.3522
4351	48.4073
4361	48.4563
4371	48.5632
4381	48.661
4391	48.7302
4401	48.8162
4411	48.864
4421	48.9037
4431	48.9366
4441	48.9849
4451	49.0122
4461	49.0482
4471	49.2004
4481	49.322
4491	49.4456
4501	49.549
4511	49.6092
4521	49.6812
4531	49.7037
4541	49.7328
4551	49.7841
4561	49.8327
4571	49.8846
4581	49.954
4591	50.0345
4601	50.0989
4611	50.1712
4621	50.2417
4631	50.2941
4641	50.3897
4651	50.4775
4661	50.5842
4671	50.6482
4681	50.7111
4691	50.7395
4701	50.7598
4711	50.7833
4721	50.8244
4731	50.8739
4741	50.9893
4751	51.1028
4761	51.2059
4771	51.302
4781	51.3452
4791	51.3982
4801	51.4434
4811	51.4803
4821	51.5301
4831	51.5916
4841	51.6661
4851	51.71
4861	51.7523
4871	51.8187
4881	51.8839
4891	51.9294
4901	51.9872
4911	52.0458
4921	52.0909
4931	52.1363
4941	52.1627
4951	52.216
4961	52.2803
4971	52.3492
4981	52.4187
4991	52.4794
5001	52.5519
5011	52.6352
