2641	2.99999
2651	2.99999
2661	2.99999
2671	2.99999
2681	2.99999
2691	2.99999
2701	2.99999
2711	2.99999
2721	2.99999
2731	2.99999
2741	2.99999
2751	2.99999
2761	2.99999
2771	2.99999
2781	2.99999
2791	2.99999
2801	2.99999
2811	2.99999
2821	2.99999
2831	2.99999
2841	2.99999
2851	2.99999
2861	2.99999
2871	2.99999
2881	2.99999
2891	2.99999
2901	2.99999
2911	2.99999
2921	2.99999
1	1.06578
11	1.20647
21	1.39308
31	1.52658
41	1.653
51	1.737
61	1.79758
71	1.85064
81	1.88539
91	1.91138
101	1.93666
111	1.95176
121	1.96432
131	1.9715
141	1.97567
151	1.97997
161	1.98401
171	1.98667
181	1.98874
191	1.99032
201	1.99272
211	1.99488
221	1.99604
231	2.00202
241	2.02902
251	2.05603
261	2.08396
271	2.11871
281	2.13952
291	2.17567
301	2.20825
311	2.22433
321	2.24548
331	2.2636
341	2.27347
351	2.28524
361	2.30596
371	2.32175
381	2.33253
391	2.34267
401	2.35176
411	2.3689
421	2.38504
431	2.41182
441	2.43572
451	2.47219
461	2.51298
471	2.53995
481	2.57224
491	2.59958
501	2.61807
511	2.64515
521	2.67618
531	2.69781
541	2.71812
551	2.73261
561	2.74989
571	2.76801
581	2.77997
591	2.78988
601	2.79865
611	2.80462
621	2.8113
631	2.8194
641	2.82667
651	2.83268
661	2.85023
671	2.86596
681	2.87721
691	2.88636
701	2.89596
711	2.90413
721	2.90867
731	2.91505
741	2.91812
751	2.92033
761	2.92241
771	2.92444
781	2.92621
791	2.92744
801	2.92832
811	2.92923
821	2.92996
831	2.93047
841	2.93086
851	2.93133
861	2.93584
871	2.93981
881	2.94549
891	2.94913
901	2.95117
911	2.9573
921	2.95805
931	2.96669
941	2.97346
951	2.97746
961	2.9813
971	2.98562
981	2.98825
991	2.99011
1001	2.99059
1011	2.99176
1021	2.99288
1031	2.99367
1041	2.99465
1051	2.99506
1061	2.99551
1071	2.99634
1081	2.99687
1091	2.9973
1101	2.99749
1111	2.99775
1121	2.99785
1131	2.99804
1141	2.99818
1151	2.99819
1161	2.99834
1171	2.99843
1181	2.99846
1191	2.99854
1201	2.99861
1211	2.99864
1221	2.99879
1231	2.99892
1241	2.99892
1251	2.99894
1261	2.99901
1271	2.99907
1281	2.99913
1291	2.99916
1301	2.99918
1311	2.99924
1321	2.99925
1331	2.99928
1341	2.99931
1351	2.99946
1361	2.99946
1371	2.99946
1381	2.99946
1391	2.99946
1401	2.99946
1411	2.99946
1421	2.99946
1431	2.99946
1441	2.99946
1451	2.99946
1461	2.99946
1471	2.9995
1481	2.9995
1491	2.99951
1501	2.99954
1511	2.99956
1521	2.99959
1531	2.99963
1541	2.99967
1551	2.99969
1561	2.99971
1571	2.99971
1581	2.99971
1591	2.99974
1601	2.99974
1611	2.99974
1621	2.99974
1631	2.99974
1641	2.99974
1651	2.99974
1661	2.99975
1671	2.99975
1681	2.99977
1691	2.99977
1701	2.99977
1711	2.99977
1721	2.99977
1731	2.99977
1741	2.99977
1751	2.99977
1761	2.99977
1771	2.99981
1781	2.99981
1791	2.99981
1801	2.99981
1811	2.99984
1821	2.99985
1831	2.99985
1841	2.99986
1851	2.99986
1861	2.99986
1871	2.99986
1881	2.99986
1891	2.99986
1901	2.99986
1911	2.99988
1921	2.99988
1931	2.99988
1941	2.99988
1951	2.99988
1961	2.99988
