2841	28.2707
2851	28.2966
2861	28.3325
2871	28.3651
2881	28.4047
2891	28.4431
2901	28.4842
2911	28.5373
2921	28.6022
2931	28.6853
2941	28.7736
2951	28.8544
2961	28.9155
2971	28.977
2981	29.0499
2991	29.0949
3001	29.1323
3011	29.1807
3021	29.1937
3031	29.2106
3041	29.228
3051	29.2525
3061	29.2786
3071	29.2966
3081	29.3107
3091	29.3353
3101	29.3738
3111	29.4052
3121	29.4546
3131	29.5036
3141	29.5712
3151	29.6456
3161	29.698
3171	29.7465
3181	29.8191
3191	29.8713
3201	29.9206
3211	29.9646
3221	29.9939
3231	30.0162
3241	30.0389
3251	30.0654
3261	30.0847
3271	30.1333
3281	30.1764
3291	30.2186
3301	30.2398
3311	30.2875
3321	30.3673
3331	30.4218
3341	30.469
3351	30.5004
3361	30.521
3371	30.5326
3381	30.5493
3391	30.5852
3401	30.6331
3411	30.6815
3421	30.7218
3431	30.7704
3441	30.8161
3451	30.8669
3461	30.9106
3471	30.9414
3481	30.9766
3491	31.0103
3501	31.0609
3511	31.1048
3521	31.1388
3531	31.178
3541	31.2043
3551	31.2322
3561	31.2649
3571	31.2791
3581	31.2945
3591	31.323
3601	31.3509
3611	31.3778
3621	31.3974
3631	31.4435
3641	31.4718
3651	31.4918
3661	31.5062
3671	31.5133
3681	31.5169
3691	31.5209
3701	31.5337
3711	31.5453
3721	31.5503
3731	31.5535
3741	31.5834
3751	31.5998
3761	31.6108
3771	31.6266
3781	31.6481
3791	31.6653
3801	31.6906
3811	31.7083
3821	31.7241
3831	31.7355
3841	31.7412
3851	31.7474
3861	31.7524
3871	31.7569
3881	31.7602
3891	31.7656
3901	31.7755
3911	31.7891
3921	31.8074
3931	31.8149
3941	31.8192
3951	31.8225
3961	31.8253
3971	31.8287
3981	31.8357
3991	31.8477
4001	31.868
4011	31.8897
4021	31.9141
4031	31.9253
4041	31.9395
4051	31.9498
4061	31.9546
4071	31.9588
4081	31.9608
4091	31.9625
4101	31.9641
4111	31.9644
4121	31.9648
4131	31.9651
4141	31.9652
4151	31.9656
4161	31.9656
4171	31.9657
4181	31.9657
4191	31.966
4201	31.966
4211	31.966
4221	31.9661
4231	31.9661
4241	31.9661
4251	31.9661
4261	31.9661
4271	31.9661
4281	31.9661
4291	31.9661
4301	31.9661
4311	31.9661
4321	31.9662
4331	31.9782
4341	31.988
4351	31.9941
4361	31.9952
4371	31.997
4381	31.9977
4391	31.9982
4401	31.9984
4411	31.9989
4421	31.999
4431	31.9991
4441	31.9996
4451	31.9997
4461	31.9997
4471	31.9997
4481	31.9997
4491	31.9997
4501	31.9997
4511	31.9997
4521	31.9997
4531	31.9997
4541	31.9998
4551	31.9998
4561	31.9998
4571	31.9998
4581	31.9998
4591	31.9999
4601	31.9999
4611	31.9999
4621	31.9999
4631	31.9999
4641	31.9999
4651	31.9999
4661	31.9999
4671	31.9999
4681	31.9999
4691	31.9999
4701	31.9999
4711	31.9999
4721	31.9999
4731	31.9999
4741	31.9999
4751	31.9999
4761	31.9999
4771	31.9999
4781	31.9999
4791	31.9999
4801	31.9999
4811	32
4821	32
4831	32
4841	32
4851	32
4861	32
4871	32
4881	32
4891	32
4901	32
4911	32
4921	32
4931	32
4941	32
4951	32
