5621	38.9636
5631	38.9636
5641	38.9638
5651	38.9638
5661	38.9638
5671	38.9638
5681	38.9638
5691	38.9638
5701	38.9638
5711	38.9638
5721	38.9638
5731	38.9638
5741	38.9638
5751	38.9638
5761	38.9638
5771	38.9638
5781	38.9638
5791	38.9638
5801	38.9638
5811	38.9638
5821	38.9638
5831	38.9638
5841	38.9638
5851	38.9641
5861	38.9641
5871	38.9641
5881	38.9641
5891	38.9641
5901	38.9641
5911	38.9641
5921	38.9641
5931	38.9641
5941	38.9641
5951	38.9641
5961	38.9641
5971	38.9641
5981	38.9641
5991	38.9641
6001	38.9641
6011	38.9641
6021	38.9641
6031	38.9641
6041	38.9644
6051	38.9644
6061	38.9644
6071	38.9644
6081	38.9644
6091	38.9644
6101	38.9644
6111	38.9647
6121	38.9975
6131	38.9977
6141	38.9977
6151	38.9977
6161	38.9977
6171	38.9977
6181	38.9977
6191	38.9977
6201	38.9977
6211	38.9977
6221	38.9977
6231	38.9977
6241	38.9977
6251	38.9977
6261	38.9977
6271	38.9977
6281	38.9977
6291	38.9977
6301	38.9977
6311	38.9977
6321	38.9977
6331	38.9977
6341	38.9977
6351	38.9977
6361	38.9977
6371	38.998
6381	38.998
6391	38.998
6401	38.998
6411	38.998
6421	38.998
6431	38.998
6441	38.998
6451	38.998
6461	38.998
6471	38.998
6481	38.998
6491	38.998
6501	38.998
6511	38.998
6521	38.998
6531	38.998
6541	38.998
6551	38.998
6561	38.998
6571	38.998
6581	38.998
6591	38.998
6601	38.998
6611	38.998
6621	38.998
6631	38.998
6641	38.998
6651	38.998
6661	38.998
6671	38.998
6681	38.998
6691	38.998
6701	38.998
6711	38.998
6721	38.998
6731	38.998
6741	38.998
6751	38.998
6761	38.998
6771	38.998
6781	38.998
6791	38.998
6801	38.998
6811	38.998
6821	38.998
6831	38.998
6841	38.998
6851	38.998
6861	38.998
6871	38.998
6881	38.998
6891	38.998
6901	38.998
6911	38.998
6921	38.998
6931	38.998
6941	38.998
6951	38.9983
6961	38.9983
6971	38.9983
6981	38.9983
6991	38.9983
7001	38.9983
7011	38.9983
7021	38.9983
7031	38.9983
7041	38.9983
7051	38.9983
7061	38.9983
7071	38.9983
7081	38.9983
7091	38.9983
7101	38.9983
7111	38.9983
7121	38.9983
7131	38.9983
7141	38.9983
7151	38.9983
7161	38.9983
7171	38.9983
7181	38.9983
7191	38.9983
7201	38.9986
7211	38.9986
7221	38.9986
7231	38.9986
7241	38.9986
7251	38.9986
7261	38.9986
7271	38.9986
7281	38.9986
7291	38.9986
7301	38.9986
7311	38.9986
7321	38.9986
7331	38.9986
7341	38.9986
7351	38.9986
7361	38.9986
7371	38.9986
7381	38.9986
7391	38.9986
7401	38.9986
7411	38.9986
7421	38.9986
7431	38.9986
7441	38.9986
7451	38.9986
7461	38.9986
7471	38.9986
7481	38.9986
7491	38.9986
7501	38.9986
7511	38.9986
7521	38.9986
7531	38.9986
7541	38.9986
7551	38.9986
7561	38.9986
7571	38.9986
7581	38.9986
7591	38.9986
7601	38.9986
7611	38.9986
7621	38.9986
7631	38.9986
7641	38.9986
7651	38.9986
7661	38.9986
7671	38.9986
7681	38.9986
7691	38.9986
7701	38.9986
7711	38.9986
7721	38.9986
7731	38.9986
7741	38.9986
7751	38.9986
7761	38.9986
7771	38.9986
7781	38.9986
7791	38.9986
7801	38.9986
7811	38.9986
7821	38.9986
7831	38.9986
7841	38.9986
7851	38.9986
7861	38.9986
7871	38.9986
7881	38.9986
7891	38.9986
7901	38.9986
7911	38.9986
7921	38.9986
7931	38.9986
7941	38.9986
7951	38.9986
7961	38.9986
7971	38.9986
7981	38.9986
7991	38.9986
8001	38.9986
8011	38.9989
8021	38.9989
8031	38.9989
8041	38.9989
8051	38.9989
8061	38.9989
8071	38.9989
8081	38.9989
8091	38.9989
8101	38.9989
8111	38.9989
8121	38.9989
8131	38.9989
8141	38.9992
8151	38.9992
8161	38.9992
8171	38.9992
8181	38.9992
8191	38.9992
8201	38.9992
8211	38.9992
8221	38.9992
8231	38.9992
8241	38.9992
8251	38.9992
8261	38.9992
8271	38.9992
8281	38.9992
8291	38.9992
8301	38.9992
8311	38.9992
8321	38.9992
8331	38.9992
8341	38.9992
8351	38.9992
8361	38.9992
8371	38.9992
8381	38.9992
8391	38.9992
8401	38.9992
8411	38.9992
8421	38.9992
8431	38.9992
8441	38.9992
8451	38.9992
8461	38.9992
8471	38.9992
8481	38.9992
8491	38.9992
8501	38.9992
8511	38.9992
8521	38.9992
8531	38.9992
8541	38.9992
8551	38.9992
8561	38.9992
8571	38.9992
8581	38.9992
8591	38.9992
8601	38.9992
8611	38.9992
8621	38.9992
8631	38.9992
8641	38.9992
8651	38.9992
8661	38.9992
8671	38.9992
8681	38.9992
8691	38.9994
8701	38.9994
8711	38.9994
8721	38.9994
8731	38.9994
8741	38.9994
8751	38.9994
8761	38.9994
8771	38.9994
8781	38.9994
8791	38.9994
8801	38.9994
8811	38.9994
8821	38.9994
8831	38.9994
8841	38.9994
8851	38.9994
8861	38.9994
8871	38.9994
8881	38.9994
8891	38.9994
8901	38.9994
8911	38.9994
8921	38.9994
8931	38.9994
8941	38.9994
8951	38.9994
8961	38.9994
8971	38.9994
8981	38.9994
8991	38.9994
9001	38.9994
9011	38.9994
9021	38.9994
9031	38.9994
9041	38.9994
9051	38.9994
9061	38.9994
9071	38.9994
9081	38.9994
9091	38.9994
9101	38.9994
9111	38.9994
9121	38.9994
9131	38.9994
9141	38.9994
9151	38.9994
9161	38.9994
9171	38.9994
9181	38.9994
9191	38.9994
9201	38.9994
9211	38.9994
9221	38.9994
9231	38.9994
9241	38.9994
9251	38.9994
9261	38.9994
9271	38.9997
9281	38.9997
9291	38.9997
9301	38.9997
9311	38.9997
9321	38.9997
9331	38.9997
9341	38.9997
9351	38.9997
9361	38.9997
9371	38.9997
9381	38.9997
9391	38.9997
9401	38.9997
9411	38.9997
9421	38.9997
9431	38.9997
9441	38.9997
9451	38.9997
9461	38.9997
9471	38.9997
9481	38.9997
9491	38.9997
9501	38.9997
9511	38.9997
9521	38.9997
9531	38.9997
9541	38.9997
9551	38.9997
9561	38.9997
9571	38.9997
9581	38.9997
9591	38.9997
9601	38.9997
9611	38.9997
9621	38.9997
9631	38.9997
9641	38.9997
9651	38.9997
